TMCO1|54499	556185.2483227391
SNX17|9784	554934.5528460752
FKBP3|2287	553934.5294901101
DKK1|22943	553831.8082197094
PODXL2|50512	553668.5672710061
SNX6|58533	553418.6144836058
ZBTB4|57659	553351.7952232801
TMEM127|55654	552857.5513880531
CNGB1|1258	552270.5750446368
VKORC1|79001	552227.5534549411
FAM89B|23625	552220.9354001265
ANP32E|81611	551994.2562193824
UBE2V2|7336	551683.7386532655
NUDT1|4521	551335.9433179597
ARHGEF35|445328	551032.8733865826
POLR2H|5437	550834.1247143614
SLITRK6|84189	550770.084523917
SELE|6401	550447.0580884517
CDK1|983	550396.6563817213
WDR72|256764	549833.9762105314
PL-5283|647087	549790.0505900404
TMED7|51014	549529.0233855965
GSK3B|2932	549292.8179693741
C7orf27|221927	548963.3796297803
LASS4|79603	548655.2999469517
MAPKAPK3|7867	547677.9596836951
PRMT5|10419	547648.5328608388
SEMA6C|10500	547522.9948079151
NCAPH2|29781	547307.351895748
C12orf35|55196	546766.6551312115
LASS6|253782	546731.7212881831
SEC14L1|6397	546604.8002938923
MANF|7873	545566.0358989732
ILVBL|10994	545506.1356145623
ATP5J|522	543802.1565609137
ZNF706|51123	543740.7989565077
KIF13B|23303	543685.8760299768
MRPS15|64960	543395.7169350197
ATIC|471	543331.2421635409
BUB3|9184	542779.7294310735
HLTF|6596	542293.7862327617
LRBA|987	542240.3907265736
GLI2|2736	541357.0547469005
MYBBP1A|10514	540936.1623715813
CLASP1|23332	539385.1677366955
SNRPN|6638	539384.0741834802
ATG9A|79065	539380.8052007392
PEF1|553115	538541.7272284401
KIAA1432|57589	538018.8568550142
ADI1|55256	537981.9734501038
FRS2|10818	537979.2581799665
EPHA1|2041	537747.0728548465
RBX1|9978	537717.6197083811
GRB10|2887	537621.5233492426
SLC37A2|219855	536917.612437592
KIAA0090|23065	536433.7191638665
DDX18|8886	536243.7377655675
MFSD1|64747	535848.5896631497
KITLG|4254	535538.9792763653
COPS7A|50813	534767.5503718895
HMGN3|9324	534688.741660898
PRG4|10216	534423.7306059063
CNPY3|10695	534369.6654111363
SLC35A4|113829	534361.921688995
TOB1|10140	533869.893712922
OLA1|29789	533744.0688030422
HNRNPR|10236	533607.815094496
PDLIM2|64236	533050.4658146327
ETV6|2120	531754.4180382087
ZNF207|7756	531676.2419060585
DPM2|8818	531406.2763724425
BLOC1S1|2647	530690.2843393675
PARP4|143	530607.6114820766
SH3RF2|153769	530285.9056800482
EXOC7|23265	530120.021933545
TIMELESS|8914	530008.2431440819
STXBP2|6813	529897.1609851643
RALA|5898	529814.1258847356
PRKACA|5566	529763.7879515667
F2RL1|2150	529553.7181287922
RPL18A|6142	529486.7717796477
IPO9|55705	529322.1522828935
HDAC2|3066	528584.3014731674
C11orf83|790955	528395.3495660013
DGCR6L|85359	528310.6746298379
DFNA5|1687	528309.528037685
SLC26A2|1836	528182.937798098
HDGFRP2|84717	528002.023905878
FMNL2|114793	527974.8565466314
SMCHD1|23347	527692.1526491841
TMEM106C|79022	527527.425725427
TNFRSF18|8784	527145.1871091335
PPP1R3B|79660	526771.6582765803
RAI1|10743	526631.5334540181
TCF20|6942	526308.3691334056
ACIN1|22985	526097.1933160825
GOLGA7B|401647	526062.2077732814
ITPR2|3709	526006.0154674446
THRAP3|9967	525771.7419691163
IRF3|3661	525442.6230989187
GSDMA|284110	525384.4860646407
CIZ1|25792	525289.2014447309
DERL1|79139	525233.5526299527
TWSG1|57045	524591.8215016689
AACS|65985	524564.8592193251
ARFGAP2|84364	524365.7869499315
BMP2|650	524355.9077407403
RHOT2|89941	524352.9265452872
APOBEC2|10930	524217.24097093294
NR1D1|9572	524178.4543601029
NELF|26012	524163.337214125
PLEKHO1|51177	523722.1735745548
AIM1L|55057	523198.73390182765
GBF1|8729	523112.59223610844
SERPINB7|8710	523064.60338692414
DAAM1|23002	522837.5903645239
PCNT|5116	522689.5739218426
C12orf44|60673	522525.9112836146
RSL24D1|51187	522210.88790883706
WSB2|55884	522148.53591877857
RAB22A|57403	522012.5496028048
THRSP|7069	521961.00635178946
ACSL3|2181	521805.14002525195
TARDBP|23435	521641.4560672322
MAOB|4129	521295.6786727092
FAM135A|57579	521203.3916496555
EPT1|85465	520762.11851900915
VPS24|51652	520498.43373901444
TOMM5|401505	520456.37727951567
PRPF31|26121	520447.2111937864
RAB6B|51560	520400.0912082538
PPP2CB|5516	520226.5901043871
LRP11|84918	519944.74880374834
HIPK1|204851	519888.6972971052
PLCH2|9651	519530.3320925864
SNRPA|6626	519355.79891350644
PAK4|10298	519137.2712942364
ATP10D|57205	519085.6745235632
OTUD1|220213	518899.3909901649
DULLARD|23399	518696.51514984434
NDUFB8|4714	518645.84872978466
BCLAF1|9774	518323.69123901776
SLC25A11|8402	517053.70857728226
C9orf69|90120	516974.9145887863
GRB2|2885	516839.89695706754
POGK|57645	516800.28428579593
MBD1|4152	516640.4297374296
NEFH|4744	516467.14021134796
GRHL2|79977	516270.0262103256
SEC63|11231	515062.8005552222
PNN|5411	514843.54071907524
MPRIP|23164	514772.0402825294
RB1CC1|9821	514759.18160483195
PTGES2|80142	514627.45487110456
SHARPIN|81858	514358.4999526717
NDUFA6|4700	514230.0929777447
HNRNPH2|3188	513650.60634189425
HSPBP1|23640	513586.87767375325
C20orf27|54976	513433.8119114481
PARL|55486	513408.6147596768
HLA-G|3135	513210.6867977553
PLA2G4D|283748	513186.59097884444
TMEM50A|23585	513007.15745015355
CASK|8573	512999.39345978695
NUP62|23636	512954.67425846134
THBS3|7059	512888.3285745836
JOSD1|9929	512727.5729433524
RPS6KA3|6197	512570.54303022625
GGCT|79017	512533.2540220271
LPCAT3|10162	512280.95465689263
MGEA5|10724	512172.57109554793
C15orf48|84419	511932.079065565
C21orf91|54149	511784.1028532921
CHD8|57680	511736.2589813598
TOMM70A|9868	511628.07183424605
MRPS18B|28973	511524.03764257766
LPAR6|10161	511470.13605166995
ARHGEF37|389337	511469.2145753159
DPP4|1803	511442.3350792952
NME4|4833	511352.8298422606
GART|2618	511344.72145146085
OXA1L|5018	510996.0731480272
EYA2|2139	510689.70220305445
FDXR|2232	510594.91429693304
SIRT2|22933	510478.7440982554
NRCAM|4897	510343.53465470014
HDDC2|51020	510168.96477027226
TMEM33|55161	509751.9267257982
AAMP|14	509337.38310418575
HSD11B2|3291	509099.33225984074
ERP44|23071	509059.32952332904
SUMO1|7341	509057.53929103416
PRAME|23532	508834.0164339332
GSTM5|2949	508753.645352208
PITPNB|23760	508599.4364645849
PLSCR3|57048	508173.3303087988
PSIP1|11168	508015.7535005136
PITRM1|10531	507806.8600726171
ATP13A2|23400	507740.3543332345
MBNL2|10150	507383.86954426876
CCL28|56477	507302.9960477885
SLC6A15|55117	506910.7239336149
MGAT3|4248	506903.0802816453
CCND3|896	506514.30354891246
IQCG|84223	506321.55271913717
SMAD2|4087	505611.4621652424
SYPL2|284612	505424.7784264149
TMEM14C|51522	504796.39754029165
CADM4|199731	504600.81540566357
EGFL7|51162	504479.54794213997
KIDINS220|57498	503903.4965396517
LRRC8E|80131	503765.77413125907
VPS4A|27183	503738.1522282615
ASCC3|10973	503512.1718373952
FAM46C|54855	503274.7933945876
ZNF358|140467	502773.94679639355
CYP4F3|4051	502528.1693786739
TRIM25|7706	502424.8242804089
MRTO4|51154	502139.4570860956
SFRS11|9295	502001.5045937953
MED13|9969	501519.9713826491
LIMK1|3984	501445.4767728037
HLA-DOA|3111	501167.2973392446
FANCI|55215	500524.86397839384
PDP1|54704	499981.777502163
TMEM165|55858	499729.6397554478
TMEM205|374882	499661.1066899696
CCNL1|57018	499621.0351231247
C6orf48|50854	499369.9268365877
FAM3B|54097	499213.4143085028
SETD5|55209	498998.8592003049
FUT2|2524	498553.47082703887
ABCE1|6059	497748.4017849262
D4S234E|27065	497700.8949695487
FEN1|2237	497532.2814820321
MLL3|58508	497500.47188237356
GCNT3|9245	497456.4366687026
HEY1|23462	497163.6355548171
NDUFA10|4705	497062.60147294664
HBA1|3039	497037.1661523312
PLEKHG5|57449	496697.4375194603
SHKBP1|92799	496563.9645593185
ANAPC16|119504	494938.00624403905
EHBP1|23301	494808.59445882315
AHCYL1|10768	494765.2352816754
C1orf226|400793	494335.9357489619
RAB11B|9230	494097.8958673657
C18orf10|25941	493764.26694930193
LOC653566|653566	493665.8322193445
ANKIB1|54467	493393.40101796266
WASH7P|653635	492626.2140850786
SAR1A|56681	492365.2298698651
CPEB4|80315	492288.39048139146
MRPS16|51021	492235.9791191687
EGR3|1960	492184.8382055283
BIRC5|332	491986.92956824286
SWAP70|23075	491907.11666500417
DDX54|79039	491270.71033726755
TMC5|79838	489802.9297336413
PAPLN|89932	489217.7264801099
MBOAT7|79143	489074.2165770989
RASSF5|83593	488943.1162190037
NUP107|57122	488786.0467785507
KHDRBS1|10657	488648.67217503843
CNIH|10175	488542.2057353668
ADH1C|126	488125.08876392693
TRIB2|28951	488099.18512480817
RAB5C|5878	488049.51899290533
PALMD|54873	487620.5761615891
RRAS|6237	486776.236593354
DUOXA1|90527	486711.1858948796
AKAP1|8165	486013.03869225766
CIC|23152	485043.47884701245
PTPRU|10076	484082.5444653233
UNC13B|10497	484008.15350605623
MFI2|4241	483997.9117567327
NFKB1|4790	483195.8474948576
MRPL38|64978	483184.35458100634
CREB3L1|90993	482810.3272332889
UBE2H|7328	482682.9046550243
FAM108C1|58489	481983.09453850926
CYB561|1534	481896.3477089672
FGF19|9965	481615.81524756155
NMT1|4836	481085.86250939156
SLMO2|51012	480844.2180623578
NF1|4763	480405.16322753404
BACE2|25825	480405.04698142083
GORASP2|26003	479621.3921073442
SNCG|6623	478616.12539966847
ADAMTS4|9507	478476.6868193394
PRB1|5542	478453.3800879487
SLC1A3|6507	478207.2079789666
CDKN2C|1031	476832.2354234174
SPPL3|121665	476673.6552138166
OLFM2|93145	476023.82693641435
PQBP1|10084	475912.29917292384
WDR74|54663	475811.183930768
SDK2|54549	475634.6808058677
RUNX3|864	475553.10680478154
C7orf42|55069	475414.8299574103
RNF40|9810	475038.32792138594
FILIP1L|11259	474724.7440871216
ASH1L|55870	474113.3108537355
AATF|26574	473996.14601267123
KIAA2026|158358	473887.80728481495
TYROBP|7305	473694.50327801565
RTKN|6242	473679.30995772046
TCF25|22980	473256.86548947374
MGAT4B|11282	473232.8843216759
FXYD6|53826	473232.34925662354
ADH1B|125	472950.48581704544
CHST15|51363	472814.81325420167
NUAK2|81788	472772.2524287189
RGS2|5997	472587.2253001867
PSMC1|5700	472369.6434925155
MOBKL2B|79817	471735.5528448203
IL27RA|9466	471625.0802246959
HEXB|3074	471506.2297058711
NOP58|51602	471335.23480204446
VDR|7421	471256.48707058653
IDH3A|3419	470773.0532395273
UBXN6|80700	470480.9292676122
AFAP1|60312	470352.45982311654
HCFC1R1|54985	470029.010514067
NDUFV2|4729	469596.3157177712
SLAIN2|57606	469453.9192047992
WDR66|144406	468524.16961577116
COASY|80347	468203.5362202422
DDIT4L|115265	468197.10519202007
GNAI1|2770	468131.1889063085
CDC34|997	467967.8343876524
SAP18|10284	467772.8549208182
WDTC1|23038	466784.4899951738
RPS28|6234	466771.5158350529
DYSFIP1|116729	466722.3166543756
PKP2|5318	466683.9926344448
ATXN7L3B|552889	466616.48682884243
C20orf30|29058	466559.624552276
DARS|1615	466529.6838058912
MMADHC|27249	466000.8861465203
NDFIP1|80762	465743.18397352536
KCTD1|284252	465072.44361803087
EPHB6|2051	465070.69039041124
C19orf62|29086	464526.1902933476
ARGLU1|55082	464318.64230255893
ELMO3|79767	463923.0099515926
RHOG|391	463762.2485019886
TRABD|80305	463496.7767053869
IPO4|79711	463367.84829603793
PQLC1|80148	463289.6726860733
ARFGEF1|10565	463009.0000610303
TMEM159|57146	462061.6092205127
FOXQ1|94234	461970.6099869352
SORBS1|10580	461943.62433057296
NUB1|51667	461732.61969083006
ACSS2|55902	461415.73838421004
ZNF469|84627	460869.5423664178
TRIM26|7726	460843.31903694646
LSM14A|26065	460784.497452172
ELF1|1997	460408.96862567356
CKMT1A|548596	460194.83039073175
DCI|1632	460032.2129396773
RNPEP|6051	459385.8357998484
SHB|6461	458698.42983172624
FAM49B|51571	458668.8386148906
C13orf15|28984	458650.3957762337
TCEB1|6921	458160.39332732174
IKBKAP|8518	458060.5580426596
TMC6|11322	457962.80098522024
CAMSAP1|157922	457821.7517401333
ATP13A5|344905	457369.2347328725
PLIN2|123	457189.78375960095
C11orf31|280636	457026.59101675765
WAC|51322	456951.2503870275
ODZ3|55714	456817.3062199881
ADSSL1|122622	456791.1165611616
STK25|10494	456528.5488602789
ZNF598|90850	456346.42638411
POLR2B|5431	456131.4175160022
ATP10B|23120	455851.99360943347
CSNK1D|1453	455794.00446418166
GAK|2580	454999.5945088033
FNDC5|252995	454565.23198802397
SCNN1D|6339	454474.19401842746
TCF19|6941	454381.8894729979
ANKRD22|118932	454374.81499167555
RNF149|284996	454226.4721001296
TRNP1|388610	454225.0892050792
FA2H|79152	454198.3640226739
RHOQ|23433	453752.7222549474
GAS1|2619	453418.519481805
PLK1|5347	452654.23017189186
SRP68|6730	452321.87554844643
MAP1A|4130	452214.2781606876
TSPAN17|26262	451575.445951562
MIB1|57534	451543.0976162909
EPN3|55040	450647.05778654653
PCNP|57092	450537.01068129396
TM7SF2|7108	450423.2752768165
TLR2|7097	450382.78621914104
WBP5|51186	450188.73250004626
BAMBI|25805	450143.61040637566
C1orf151|440574	450129.36102318915
TMC4|147798	450050.7668262213
FBXL5|26234	449991.4659283378
LMCD1|29995	449877.69761330815
FAM107B|83641	449678.4849765389
PROCR|10544	449660.9812338506
GLRX3|10539	449463.82622355485
NOMO3|408050	449454.4100356624
XAB2|56949	449329.37236230413
MPDU1|9526	449263.392421877
PHC3|80012	449184.80058349966
CKS2|1164	449150.961769124
ARHGAP27|201176	449003.2031111707
WDR3|10885	448730.1519045792
MUC13|56667	448220.31474938843
UBAP2|55833	448187.79914301407
CCDC86|79080	448132.24707010173
COPS3|8533	448098.52055132436
ACOX1|51	447657.282123196
SNX33|257364	447069.62184889906
CD2BP2|10421	446797.5124452294
HNRNPH3|3189	446529.18282643124
SRPK1|6732	446433.3954933363
GSTM4|2948	446026.3529423614
MAN1A1|4121	445968.82272073446
LRIG3|121227	445811.365834394
GATAD2A|54815	445677.0681240758
ALDH18A1|5832	445666.233552674
KDM3B|51780	445056.7484223099
AGPAT1|10554	445052.41555920494
SMC2|10592	444801.43599656643
ETNK2|55224	443869.54468842753
ABCB6|10058	443777.10277840315
ZNF146|7705	443592.00142052054
BDH1|622	443333.51028806483
CCPG1|9236	443044.51565233275
TC2N|123036	442876.7904781106
SIL1|64374	442755.1996121414
MANSC1|54682	442654.2482077402
PRPF40A|55660	442535.5116500365
CCDC88C|440193	441668.1279564684
SOAT1|6646	441019.179552456
KLC1|3831	440819.9199211445
CASP1|834	440565.08638576185
MAFK|7975	440446.7409383968
DUT|1854	440251.15239944385
UBE2S|27338	440170.50742209936
TSN|7247	440094.255493382
ALDH4A1|8659	440086.18340485013
OCIAD1|54940	439998.2892411891
TNFAIP6|7130	439863.6399642708
PKIA|5569	439548.263855187
DNAJC3|5611	439546.8791161446
MOV10|4343	439405.10197527555
MKRN1|23608	439365.12330415536
HTATSF1|27336	439051.59734672535
ITPA|3704	438835.90466661024
KDM6B|23135	438820.79674875585
SPIN1|10927	438386.425715308
LUC7L3|51747	438251.95953481086
LSMD1|84316	438156.377916252
PSMD14|10213	438142.8708214005
WFDC5|149708	437470.47357379796
SFRS7|6432	437316.6873690835
MICAL3|57553	436641.6204804114
CCS|9973	436550.3676048427
PITX2|5308	435630.66303554375
SNRPD1|6632	435491.02002281806
IGF2BP3|10643	435359.1634553776
SMARCA5|8467	435277.59455852705
DDX60L|91351	435028.3826518891
TOX4|9878	434874.00836907193
MAFF|23764	434497.638751469
RAMP1|10267	434480.7597973629
C19orf70|125988	434380.0655654306
SH3TC1|54436	433333.833437861
CDCA5|113130	433208.4026008732
TMX2|51075	433123.53910732834
SNRPF|6636	432709.5517424248
GOLGA3|2802	432674.3227855333
WIPI2|26100	432400.6425818258
ADCY3|109	432397.3417799263
ITPK1|3705	432315.24289294303
DHRS4|10901	432262.4041791633
UBE2Q2|92912	432240.8514751853
MPP7|143098	431623.0901396633
MYLK3|91807	431147.5968558051
SCAF1|58506	430413.66875083983
PLCD1|5333	430335.39270244015
FBP1|2203	430317.264629993
ABCC3|8714	430205.66584043717
PDXDC1|23042	429778.40350870223
SUCLG1|8802	429627.9880669085
SLC35C1|55343	429569.60991524294
LRRC58|116064	429412.472859576
EFS|10278	429389.01014566136
SEMA5A|9037	428788.3120655655
UBE2G1|7326	428707.46391349385
SEPT8|23176	428305.4318673155
TNPO2|30000	428067.00509694207
BOK|666	428030.02923404635
CCDC56|28958	427600.3671144771
C2|717	427450.5926137903
PCID2|55795	427432.84698569414
TAB2|23118	427069.38158018375
GAMT|2593	426687.22336542787
DYNC1LI2|1783	426589.96109172713
C2orf18|54978	426532.3467918074
HBP1|26959	426510.01288328174
RANBP9|10048	425945.12349209876
DDX1|1653	425911.38492197054
HSD17B4|3295	425548.3075296427
NR3C1|2908	425038.44079655304
MYEOV|26579	424869.27834042127
HIP1R|9026	424825.5631928628
MTSS1L|92154	424728.3906831869
MAGEF1|64110	424699.25727477536
CHCHD10|400916	424685.2769890687
RNASEH2A|10535	424154.0294235255
XRN1|54464	423966.3494509668
EDEM1|9695	423883.6792062086
XPO5|57510	423193.3902980868
BCAR3|8412	423163.78676156467
SEPHS2|22928	423099.7221652286
PRR13|54458	423043.9512872022
?|57714	422680.8967908647
SRF|6722	422204.7571763133
HIVEP2|3097	422185.595601251
YIF1B|90522	421929.8952824357
AFF1|4299	421406.9972852209
LRRC41|10489	421331.8861274255
CYB5B|80777	421249.0945825105
FOXA1|3169	421208.8601051394
EIF4E2|9470	421202.87124269106
MAPK3|5595	420951.2246332314
PIP4K2C|79837	420333.46314898366
CLDN3|1365	420236.01007114747
SLCO2B1|11309	419804.537528191
FREM2|341640	419319.30407951324
ARNT2|9915	419293.9401035891
LETM1|3954	419111.24354796286
SCUBE3|222663	418552.5902452722
CHD2|1106	418462.2911250576
XPO7|23039	418398.6811636761
KRT38|8687	418396.99708666315
SHANK2|22941	418301.86132221506
HADH|3033	417990.18479880196
ABHD12|26090	417576.5213802826
RECQL4|9401	416975.4739169987
C14orf156|81892	416757.2987373928
CDK12|51755	416665.8932452351
TMEM214|54867	416433.7213413729
PIGY|84992	415902.8160063305
IDI1|3422	415730.66075352597
BTBD6|90135	414699.3248022808
RCN2|5955	414650.3809969834
ARFRP1|10139	414513.1106310268
ARID1B|57492	414208.9083098569
DERL3|91319	414031.1234017071
HEATR1|55127	413600.920069463
LIG1|3978	413472.47716869006
MLL5|55904	413081.96270869666
CENPW|387103	412836.75181489764
URM1|81605	412702.78501146525
ACAT2|39	412554.57436625205
JPH2|57158	412470.6863395442
MXD4|10608	412467.1304417695
UBL4A|8266	412436.3526630403
UNC13D|201294	412333.83026843565
C15orf63|25764	412021.24628798873
RHOF|54509	411992.6155380646
HAL|3034	411744.50242243335
SLC29A1|2030	411649.3017517543
ASH2L|9070	411525.9988614386
ADSL|158	411446.26067479077
SH3D19|152503	411219.83376894007
MFHAS1|9258	411041.32947041147
NANS|54187	410475.7782757482
ALDH7A1|501	410407.9871309659
ITSN2|50618	409948.2010342366
ANAPC5|51433	409932.34963509376
NCAM1|4684	409907.2473149646
SC65|10609	409829.5666591287
PFDN2|5202	409769.5274445101
MTCH2|23788	409546.6955004548
ABL2|27	408939.06175183825
SLC12A4|6560	408709.7034541082
ATP6V1B1|525	408638.6348400118
PPP2R2A|5520	408536.2131870585
LZTS2|84445	408472.3790875815
FTHL3|2498	407896.5979395588
HECA|51696	407871.3108201061
MURC|347273	407507.3008098691
ESRRA|2101	406993.0453577116
TBL1X|6907	406576.6826463045
WBSCR22|114049	406557.5404683427
SPSB3|90864	406484.742887507
SLC25A36|55186	406299.60262607987
ARFGEF2|10564	406216.6605523579
RRP12|23223	406163.6791199891
PDK2|5164	406127.727741718
TPPP|11076	406056.66868154594
PANX1|24145	405956.9468073547
CDCA4|55038	404962.12551641517
BOD1L|259282	404426.86984798405
SELENBP1|8991	404052.5001744844
SLC4A2|6522	403796.06274366094
SDHD|6392	403530.4382632684
UBE2I|7329	403392.48400890443
CMAS|55907	403357.83915997867
MAP2|4133	403047.52704319125
DNASE2|1777	402931.46082174085
RNF144B|255488	402669.95790698763
RBM38|55544	402335.5819840315
AGPAT6|137964	402312.5649417455
CROCC|9696	402274.69253854593
TH1L|51497	401714.69658747833
KCNK6|9424	401575.57517780794
SNF8|11267	401395.1006435675
CBR3|874	401168.3003480562
GPCPD1|56261	401153.79074387916
LOC151162|151162	400700.8192165514
SNTA1|6640	400642.91676435294
ABLIM2|84448	400514.1003942448
UBE2N|7334	400077.2274889295
SEH1L|81929	399923.0902188909
TINF2|26277	399558.333426705
PPP2R5C|5527	399462.38492681965
MRPL15|29088	399349.756607824
ST6GALNAC1|55808	399191.8180168169
HLA-DRB6|3128	399176.1334556397
C14orf43|91748	399128.8414004907
ASCC2|84164	398980.92581397534
ST6GALNAC2|10610	398851.58461160405
CD53|963	398657.7551816121
PAQR4|124222	398641.64107230393
KIAA0802|23255	398585.9408590959
SHROOM3|57619	398435.34372400417
OXSR1|9943	398141.9093788614
ROBLD3|28956	398109.54543854954
ANK3|288	397841.34316409146
BOP1|23246	397731.8157858936
PNPLA2|57104	397094.4173013327
NPTX1|4884	397045.6152958586
JMJD8|339123	396905.756835589
PKP4|8502	396822.53140631627
PRPS2|5634	396551.36538433505
PIGX|54965	396073.33388985245
MAPK1IP1L|93487	396054.5392110304
DCTN3|11258	395567.5519252545
IMP3|55272	395424.9755532809
JARID2|3720	395018.54600944044
ARHGEF5|7984	394696.6560965241
PPIC|5480	394655.5577153896
SCP2|6342	394170.7249930687
SLC39A4|55630	394132.2175867503
KIF21A|55605	393922.9354354317
FOXO3|2309	393705.6948509775
TMTC1|83857	393462.794125072
SCN4A|6329	392668.0478079597
IMMT|10989	392175.8877663964
